0.48432191303518424
0.0672642953855176	0.2706547725897152	0.07014547714648678	86.43280586367239	81.53316879129716
0.060458049206277266	0.33114604755483906	0.07079957273659021	85.57690794282959	82.11019334983193
0.06397376870411735	0.3530683124149359	0.07257107915142391	85.59696261893674	81.87120679005965
0.06959678941030896	0.5236027548816923	0.07406815394489735	84.84866635983263	82.58664606368912
0.07087424144767655	0.3232887130582341	0.08889155924359819	84.91593587008784	82.62515694854869
0.05528473724069861	0.3961298112216302	0.06327360435414255	85.2791998065647	82.6689618450695
0.08153612173820222	0.43418907732970907	0.07678955866236907	85.2033099282676	82.73855816922274
0.0625090699713845	0.3794595853862834	0.07250355701376948	84.61141038198456	82.21031685597416
0.06421647104242584	0.6467911634898056	0.0782717602380275	84.93374223359703	82.78400190785881
0.07269750745298234	0.7815260201506553	0.08137304803115776	84.45732171075467	82.80315201173299
0.060354292480096626	0.6205235143847193	0.0725524942198885	84.45732171075467	82.80315201173299
0.0675293991613595	0.9670294940599546	0.07378051320086208	84.29192603488012	82.81682709048091
0.05849436281401173	0.7674385378351901	0.0771008424592097	84.29192603488012	82.81682709048091
0.06583446961368755	0.7672714280772527	0.06750864843272825	84.38717999016686	82.74707617414839
0.05472185317377787	0.8470847496347919	0.07246267988233933	84.38717999016686	82.74707617414839
0.07033781139156048	0.625565717939574	0.07698289931572669	84.52598615848446	82.71138840767239
0.10119376981910819	0.06305835339114407	0.5952194734096559	0.07476506960661615	152.418715517349	84.41659151201863	82.72014977998916
0.07995854911970829	0.8103156523078763	0.09888021008772174	84.62806949066496	82.89478878443511
0.07133743496401262	0.4764741962524814	0.07675723313790772	84.56533686402665	82.8327732152145
0.06475440454209964	0.8286599242033488	0.08568570547928579	84.33385151482737	82.81272807552054
0.062068779891526	0.7556025676891209	0.08198487399734776	84.33385151482737	82.81272807552054
0.06854610152920361	0.706863740446245	0.07354476471126913	84.48668104548625	82.7238062185939
0.048149794597526045	0.8819214886483544	0.09320336736009363	84.48668104548625	82.7238062185939
0.0640228940702189	0.701894269464374	0.08602264187006764	84.48668104548625	82.7238062185939
0.34399918864271223	0.04847213836615303	0.8685550690175851	0.07792926520122935	169.99411008106867	84.48668104548625	82.7238062185939
0.043873005965818196	0.6989712813839523	0.0829597015217265	84.48668104548625	82.7238062185939
0.06651053884582772	0.7680670499221076	0.06603046761867964	84.42456358976008	82.69317863664759
0.06979339414619404	0.9453851225710631	0.07837571217506728	84.42456358976008	82.69317863664759
0.06442584868419181	0.7384814146607436	0.07562485072657571	84.42456358976008	82.69317863664759
0.06895355359600504	0.8141260113931484	0.06812401264256177	84.3430838812857	82.76150268129932
0.07502591402070041	0.79147867004695	0.07688818333518299	84.3430838812857	82.76150268129932
0.05501441964280732	0.5609801519379702	0.07148662278129522	84.3430838812857	82.76150268129932
0.06216871846261097	0.8857404365353301	0.0735379825568901	84.27147872946658	82.76122056723237
0.052345854229158974	0.9092193551719843	0.08771094449723706	84.27147872946658	82.76122056723237
0.05727085254228221	1.0124130177946935	0.07517037175088975	84.27147872946658	82.76122056723237
0.07348375343549919	0.8816883970901134	0.06560639925374998	84.27147872946658	82.76122056723237
0.048486692077728634	0.09946384061022279	0.7348002113214588	0.06948886372258373	101.27373701604043	84.30595642140442	82.73885448765795
0.05675019637430743	0.9214947343491289	0.06998541366847115	84.39232361327724	82.73009822900413
0.12588922419633874	0.04804337390603096	0.7438562799862031	0.06959081712937655	181.66380208910513	84.54800612244212	82.6613801424355
0.06419623336093885	0.5818255681941474	0.0787407055933981	84.48545495039279	82.46676082643953
0.06364390179257423	0.6056509422202997	0.07036036282325296	84.48545495039279	82.46676082643953
0.05138319068091709	0.8707092526923407	0.07693619994610192	84.17399565361171	82.67588400609327
0.06001421650176346	0.8691151342276305	0.06482416522617773	84.17399565361171	82.67588400609327
0.0662881893455007	0.5568710497681157	0.07562685744069478	84.17399565361171	82.67588400609327
0.06394126929641322	0.8550310867497523	0.06599920073102354	84.17399565361171	82.67588400609327
0.06660572607404061	0.8497389740704975	0.04591048799891227	0.11954522244399574	84.17399565361171	82.67588400609327	73.3581164926362
0.052341306557194	0.7034486177705382	0.0723586094155367	84.17399565361171	82.67588400609327
0.06349761863439647	0.8833796940522496	0.06393680758428834	84.17399565361171	82.67588400609327
0.07210535479587256	0.6485730988854682	0.07852664574716842	84.17399565361171	82.67588400609327
0.08589773579703928	0.8018800483864601	0.07122213328200776	84.17399565361171	82.67588400609327
0.06442242923105085	0.775264079347867	0.07343844337822018	84.17399565361171	82.67588400609327
0.0594536905759406	0.7817596414710345	0.08136086112409352	84.17399565361171	82.67588400609327
0.08066941808064883	0.9616854897374949	0.08073361373775392	84.39231271721971	82.7075613215584
0.04302152702801309	0.8170002310750459	0.08594784366079442	84.39231271721971	82.7075613215584
0.05775164438391258	0.703533170049437	0.0834575641825738	84.39231271721971	82.7075613215584
0.062437262225072995	0.8723910287587286	0.08941581465385563	84.39231271721971	82.7075613215584
0.05598607797945741	0.824146560849043	0.07112000986120169	84.27987251252428	82.736775269278
0.058452280686012374	0.7661411675468783	0.07936379805126947	84.27987251252428	82.736775269278
0.06260162404677888	0.7485242009758325	0.06504867007944679	84.27987251252428	82.736775269278
0.05971277840012875	0.8770430451300593	0.08061513083054092	0.11146315560641551	84.27987251252428	82.736775269278	67.54070412198405
0.06562781990250237	0.8856515052325943	0.06683455236037857	83.97314218487821	82.84027644355449
0.05001081396592395	1.2808379411854784	0.06320336476699694	83.97314218487821	82.84027644355449
0.06297624274423129	0.7433147360068919	0.0754447370075813	84.01372215764997	82.86504576667603
0.060566265639036485	1.013464793524635	0.06691907986717477	84.01372215764997	82.86504576667603
0.0622470135531431	0.9952434280349264	0.0660852312228367	84.01372215764997	82.86504576667603
0.06019693964453751	0.9953390059355115	0.08159244387265281	83.93195909593068	82.8059803289179
0.07045987531837006	0.9121559233999368	0.07935993815679539	84.1477278094444	82.90423023053253
0.06338002735151205	0.7893729670051116	0.07441192227152987	84.12529329569304	82.80970276158648
0.062163875215223804	0.9044536989851002	0.0845827895323833	84.12529329569304	82.80970276158648
0.07173719664490916	1.204550933817193	0.07732689063540069	84.12529329569304	82.80970276158648
0.06151385794664804	0.9534390044025519	0.08369248120300023	84.12529329569304	82.80970276158648
0.046102879913715415	0.8170448822243752	0.08268072013739851	84.12529329569304	82.80970276158648
0.08908517642031889	0.06831642075740896	1.003240668047927	0.08452633060331892	143.2160114383757	84.30402011932956	82.81034629993806
0.05177629341533142	0.8410344164915684	0.06595871806996442	84.30402011932956	82.81034629993806
0.07116507720294683	1.0619461863189215	0.07592956643009872	84.39039415332607	82.90394155115003
0.049539930098408076	0.04661189066466783	0.8764098504720383	0.08907389698920973	160.64055349494575	84.39039415332607	82.90394155115003
0.053875548756964625	0.7959784232446112	0.07299621185158546	84.39039415332607	82.90394155115003
0.052347964603823335	0.6728869533391526	0.07593348093969124	84.39039415332607	82.90394155115003
0.05417120926888683	0.7432678579669377	0.08442321633645145	84.45694492021511	82.90701667795003
0.060654934306744956	0.8128165766607028	0.08583003426652812	84.45694492021511	82.90701667795003
0.06810812868065988	0.86556378260724	0.07046834527889836	84.40027396600968	82.89336598960391
0.0579717932419003	0.9192514589444146	0.09508233817684142	84.40027396600968	82.89336598960391
0.05180891381587969	1.046232728280958	0.08515261081539008	84.40027396600968	82.89336598960391
0.05752188427524414	0.9594882948575483	0.08545410730676749	84.40027396600968	82.89336598960391
0.05021974326960638	0.7266381376529427	0.07295259801498012	84.40027396600968	82.89336598960391
0.06490699236247242	1.0598788754632313	0.07797069541615174	84.40027396600968	82.89336598960391
0.05506071170754995	0.8396395182646096	0.078610533267272	84.40027396600968	82.89336598960391
0.056367085015929505	0.9023755700820466	0.08242252799396016	84.40027396600968	82.89336598960391
0.05235943612260767	1.1110901171508627	0.07530599039283119	84.40027396600968	82.89336598960391
0.06099322635236987	0.9448812116584454	0.0735296700351099	84.40027396600968	82.89336598960391
0.08140602825284883	1.026115019236833	0.0720243280415279	84.40027396600968	82.89336598960391
0.0568479727320357	0.9751089321694697	0.06504442820248091	84.40027396600968	82.89336598960391
0.06241699050209882	0.8958437334876292	0.07555563672229698	84.40027396600968	82.89336598960391
0.05432236175633059	0.925249164714798	0.0817036569252884	84.40027396600968	82.89336598960391
0.05541956288755763	0.8914797621778418	0.07186029445691754	84.40027396600968	82.89336598960391
0.040102823658254176	0.9139476406767006	0.07877656537788767	84.41112557025099	82.89191647020287
0.044017565204571216	0.9251300126617539	0.09030927939779076	84.41112557025099	82.89191647020287
0.05297416270642812	0.8990001414890896	0.08513985249962774	84.41112557025099	82.89191647020287
0.05347575503572886	0.95717796529016	0.0732339610987187	84.68847828818289	82.85925742361816
0.05011012206804694	0.9290029599020332	0.0689857953520373	84.68847828818289	82.85925742361816
