0.18701013910748138
0.09986206779501772
0.06939585421672138	0.22413242960746307	66.96045949963879
0.12554181743504408
0.10398281205805972
0.06239523897291344	0.837416682827231	66.90950680629581
0.09247822672549064	3.9382454991032048	66.13566895230878
0.07067114888911646	5.095813492335573	66.18815494834665
0.08995203130111736	0.8966106074620627	66.23768649031665
0.10632286627329116	4.506207328021677	66.18091484158202
0.07741521889881184	1.4132454183474128	66.16732524246386
0.09523011995840336	6.957354410102032	66.15979718598857
0.0917374202393755	3.9943275125607562	66.07900081725626
0.07584913205776281	3.1052138756609273	66.40187958125085
0.0652499915844691	3.5329618024147655	66.30045890869376
0.07836526696349906	4.29476090424118	66.31420806692329
0.08653997889662006	1.4073772474127288	66.3806904055111
0.08831645659544758	4.235158769103657	66.17173906059317
0.07850861860737601	2.465732333470924	66.3593237107399
0.07244181416482418	6.532400753730062	66.23092408025799
0.0740108741823472	3.618563126836001	66.32961782020898
0.07871742486354182	2.5472218764698717	66.20934289729489
0.10063519961364174	2.721206033453708	66.25440218556226
0.10512648699303548	9.338341242417732	66.18189830077189
0.08727630690617551	3.6039973096540954	66.18754590309536
0.10159719330940745	3.1787173165882385	66.20041248828272
0.09419056950060063	2.478094749821479	66.37343249760198
0.08692596447135575	1.103568928866843	66.47172535759309
0.08248813462499052	2.0782123727965724	66.52410594804913
0.08153825900862056	2.7510495818032217	66.20128978394064
0.0651742897779414	7.9369771154849	66.13889045510327
0.06817784549328534	4.471156555902271	66.12855198415836
0.08687542355765546	4.581294721044132	66.17462582140256
0.07407297351048972	2.955465102126692	66.32707014265388
0.06456690392929315	4.601151626137854	66.24565062760398
0.08845243761346495	4.750710111644794	66.18436713891266
0.08949203418283028	1.733769617319436	66.37171040842242
0.060060131107860217	1.2959597835980456	66.50383563358896
0.06212573828746668	1.184553312810943	66.28635522581263
0.07416643999561093	2.31530146546166	66.33197022829503
0.07345546900067279	1.694429955074399	66.8456040078855
0.08805038301418977	4.3341082744038975	66.32909814185332
0.06936995482285575	2.6785470318197335	66.14871554158587
0.05937180162301924	2.6402287716513264	66.4189011642736
0.06609263503917209	2.3611939984064363	66.49362728492078
0.06650259797947364	0.9447304525494661	66.36821073455044
0.06813337032263336	2.9809718371324228	66.31129904891435
0.06450847847827908	2.6987162979095465	66.15648709633396
0.07116570623280999	3.0018526880652274	66.29665608932588
0.08028496317131453	1.888827483306149	66.21659247153845
0.05892576653389705	1.4207373576498574	66.13257138260131
0.06427653208900845	1.3935524311031942	66.52017368617445
0.5621998454592355	0.09053233557110212	2.4433482898785157	153.678037382124	66.24438241223135
0.07405564231186136	1.84286495434371	66.54958048243415
0.11420299824966788	1.6250531874122767	66.14385234570967
0.0390588454897764	0.09589518186793747	4.449007846658286	139.27126433761566	66.37394949347906
0.08201204256890685	1.7029272275534577	66.39001346179036
0.08278740011531079	1.9848112496798174	66.64135981664188
0.08223486168273418	4.70619277462413	66.19886428431545
0.06482920446412783	2.9635238305255096	66.11998993329948
0.05936765966084275	6.380501832938484	66.17796166841946
0.07414954429749003	5.275209020746683	66.14988127197331
0.08138259661517845	1.093735136691004	66.50431749796932
0.09029688020162786	1.332500917878491	66.46726155977757
0.11321996965042987	1.0093980245311225	66.24854779162965
0.06405957741917713	5.72674725782742	66.34657094919237
0.07464960243039448	1.907031568946247	66.27932095065533
0.09806475751941267	1.4356911443306906	66.2759187046076
0.08955889941411546	2.740047787350455	66.32136779901357
0.13771644611150835	0.07791881702494684	2.2131958329123727	145.07531175490502	66.36290351224896
0.07748492441186192	4.421686074052221	66.39305357546438
0.06712157018250246	3.8135054036559466	66.2051392036019
0.08434784837405583	1.966453347039097	66.23200056404725
0.08258657616255137	3.10944459397121	66.20993059599355
0.0733613025762199	1.7954995556392948	66.28332717590912
0.09923644718592367	6.316552635830074	66.29711465637172
0.0420901171911132	2.068018482142341	66.3121319002707
0.0972144591275226	1.8420827657747683	66.32541613931356
0.10929074631943776	2.26023848291745	66.47031853670204
0.09639619012952737	2.35304099746174	66.20545969680758
0.07835390124388891	4.742895371196794	66.1137530362008
0.06941294050944878	2.2616093991965034	66.48430797336954
0.12403958705903648	6.385664409706409	66.1627642338674
0.07432991773130516	3.4743001697557863	66.35815604730244
0.09279255999978425	4.84762839180563	66.12463051886785
0.11954957854319442	1.4296843169219746	66.18961522735466
0.11074032364631216	3.812032551159936	66.30458147107106
0.07049401175748517	2.8602653949125165	66.13483487625024
0.07256683356660595	4.572512523754034	66.24510976028243
0.10625848813947578	2.3916235569635806	66.23892868785398
0.0830058132817221	1.350199858199341	66.43189168676615
0.07938657119978094	3.053122548109824	66.22995339110453
0.08517019273226246	0.9421682894619221	66.69775700531537
0.0748377198609616	2.034053820547228	66.12680488102357
0.08002357166372295	3.331088548807356	66.13650741446783
0.07537500754326769	4.1389909799035305	66.1943412255667
0.06517678613263342	2.909236107263489	66.2081095252198
0.08175165521612518	2.02781248174251	66.3740885928621
0.08102634154309224	2.5237863483252436	66.27975676475442
0.08669671398291814	3.1779674763177317	66.34247481925739
0.06623005917122217	5.456336537659596	66.21142489107463
0.0640606719821405	4.53865347888519	66.23730721513077
0.05969526111015413	1.8398444002960739	66.39104086607459
0.06629156002770457	2.353366176404826	66.27774704558254
0.06639683988713224	6.197525381708721	66.1599846134626
0.11158003705164994	3.712224760716265	66.29054492709429
0.054244596338618986	1.5971186176193166	66.5061547930442
0.08980748994939437	0.9750760218209551	66.41596572734527
0.11377529030566655	2.5234152106670513	66.4585819387553
0.07343006085307699	1.5784359638403282	66.34268420532376
0.07432135081888613	1.138168369942922	66.31257537176653
0.019311875931926976	0.09111240662165626	3.890438632229523	140.05083214764198	66.25083518028909
0.06750347577263305	4.770204437307085	66.06944616417579
0.0783421379511672	0.14170215547232087	2.5376495839277133	73.60645502208196	66.244578397221
0.06267726783679525	2.1805029203415627	66.27527909448143
0.10091840485708237	3.33233802269424	66.29320373191244
0.07243056921111041	3.5524998423709166	66.15986909539947
0.08612287453313056	2.451769722264727	66.36337685119874
0.104558949937517	1.116723259839835	66.23132279902148
0.0869868042091129	5.318992690447977	66.36335022540783
0.09357278770521117	2.4716916326625817	66.58657985303103
0.08534061273805923	1.6720461176640622	66.18005721382146
0.0749856152965704	4.389758576484584	66.3304228093873
0.09891337566322797	2.4401765265249993	66.20064333331598
0.10557321642579447	1.8251574594582165	66.47356045401224
0.0775548351353987	1.2683545884008542	66.3988528266502
0.09616071228304048	3.167003815579393	66.4151780005817
0.08435642779741061	1.6207739538958308	66.37336575528046
0.10035208924550515	2.1254796219575747	66.44750091334251
0.08359287881625835	1.3501036581338695	66.57027965634002
0.07277234484712847	1.9245866223845973	66.51791627397675
0.0693269483276505	2.5155124826740805	66.30495751086642
0.06147447119936271	2.7623474165437867	66.30022409582635
0.08273029483954711	3.799165428729519	66.34873611070938
0.07775207992108563	3.6460607943892644	66.29313536564659
0.1094542804153766	3.2658953492980434	66.21338438571672
0.10462081851303369	1.921127622587405	66.27144396931659
0.05022671512124817	1.6682541611112567	66.40190126821616
0.08626066200548684	4.889419251588811	66.376050126228
0.09351909096019453	2.015183988831992	66.2844697888493
0.04313189658991934	1.7014022185254423	66.35806969473826
0.06265257755132547	4.092369446334773	66.13036520101682
0.08900830459590191	4.685028137642647	66.1789533417166
0.05650671863500425	3.7471506191867063	66.18118400951144
0.057264179189302836	3.9429954851673332	66.24340400251137
0.05722432691794186	0.08725674160231399	3.6123971686368	128.3018458283001	66.2025821970497
0.04819364107426154	3.2216463071213073	66.25891176038036
0.05092277657746093	2.402438624230838	66.34765679577313
0.07958141688773547	0.09129618055458114	4.8857072967555135	151.57990428038104	66.36876232386076
0.056210930193140135	4.3771895058513195	66.29415366046042
0.09148805995026206	4.169345610699256	66.2243902108227
0.08407912775658688	2.362702226570756	66.37797960193937
0.08506413705060373	2.174188595539947	66.22506789884578
0.053094905965968525	4.316501658446339	66.15024437225698
0.07450459611238425	2.6205143258772896	66.28502791761953
0.07822155603163201	3.431407758142312	66.18977898531999
0.07154537262255066	0.08997795406376402	2.422875267998208	142.79552134620914	66.26757068012785
0.10359818691884785	2.610103146277402	66.13943290631754
0.07519747697656837	4.586375558792234	66.23306881234599
0.07771440823850208	4.91884648166263	66.23811856760929
0.06984895632530157	3.0582410211022064	66.39869202811468
0.0790111032556203	3.2449788535298776	66.15837374039047
0.0638187216996353	1.257293364650435	66.69816765477705
0.05045108145459555	0.06776766283046225	1.527777704179704	129.36230938484445	66.77537481025072
0.1138038194972004	3.5368588517607185	66.23742588522289
0.055402430567721525	4.295697397796732	66.20382810217852
0.09910995835038622	2.0579445070335556	66.25817416993968
0.08853114022164825	2.138175542176029	66.2424413667065
0.08290692437550722	4.587800967375445	66.22457643287086
0.09572407457611391	4.684958602400075	66.2069593620017
0.06633743718603782	3.270835014828302	66.37706183973042
0.10318852869936777	2.916193662402857	66.35325419059497
0.09562783176624401	1.7459193555235697	66.30208375858099
0.08328373435588986	1.826705218991167	66.46944992339593
0.09707096476498171	2.7416914078432946	66.2430280340991
0.08949670635255472	2.638653750352802	66.5253623549548
0.07910605169141968	1.3228619453530954	66.93439054976241
0.07546897747752651	1.2165262546565212	66.39749217521684
0.09501757335374324	1.7551074709447028	66.37296327262612
0.10032791846203781	3.3054997285505947	66.19717274178063
0.08196652092550577	3.3516428186027736	66.39298251652099
0.011893530844059478	0.10234047632441164	4.283592405221313	138.58309066138278	66.24866608943572
0.0943709938853439	4.487410378101569	66.24029738512448
0.08472230146400145	4.333568060929633	66.2642892462149
0.09717881176483781	2.527096168939993	66.3603645539769
0.06732413622740559	2.9235606425739373	66.15071834870032
0.09782061364579916	2.3482488117932254	66.47697447943484
0.069063282757122	2.2899010489531846	66.4215389290021
