0.20909188011581561
0.05860220058133558	0.4148874504052824	68.16340428971701
0.06798942382415625	0.4427782731728354	66.44506436541214
0.11194764548996303	0.06038051912150137	0.4038988196352629	113.257556520533	66.53858335140842
0.07047904804019604	0.7331007850221114	66.70112481714193
0.0591231642936102	1.0185328846075292	66.40482063229445
0.07676615394411071	0.9225930036969467	66.29835965428015
0.06419088025672715	0.948702580189045	66.43595113146377
0.05879519861431548	0.6934683326553511	67.07846483627007
0.0525976820939387	0.07848674122854504	0.808107719484051	67.81151548177328	66.20021563196543
0.05715765937558858	0.6835365726996216	66.51486232853843
0.05850993094755674	1.0405231508155561	66.17313836050916
0.07667485111894676	0.7015069158619038	66.32211545882411
0.0618737661123724	1.0736801887375214	65.96870197757433
0.058712073174353764	0.7963712458563172	66.59325660105515
0.07394081935725454	0.4895416380927495	66.30854992466361
0.06383522652271001	0.6540223072639055	65.64774948010113
0.0656589439147641	1.0981488525027732	66.5431538063698
0.061260551505230416	1.1549989261343026	65.03732089406995
0.04702188017279229	1.1438330603299105	64.94558624235748
0.059019528083988776	0.6160986231640924	65.56953418613043
0.0610799639055314	0.6157416465072897	66.30575727055296
0.06528706988976932	0.6705093636744203	66.17943178507453
0.06116858576212249	0.5599548452200047	66.40179359670398
0.05958283352864653	0.5513389058676418	66.50373392938243
0.07931299273481686	0.3452913054483938	66.76942314701655
0.04911554943909871	0.694727919065064	66.32566358995163
0.07275216152651155	0.5827369087710852	67.4366362805504
0.07937250444702514	0.5119696006580376	66.68938008941512
0.06362953539535114	0.687673593891352	66.37383038875124
0.06526128644159018	0.024068205953160893	0.054260980143747604	1.1933353404285183	114.33925603798637	95.55671656382778	65.64310930714042
0.04617492009351771	0.7681932367412377	66.03270474373123
0.06204239182115102	1.1502822520216056	65.90195072079587
0.058148969265837326	0.8238067182361821	65.87142844480903
0.06826951355861567	0.9703254772225597	65.97046638243182
0.07011556832086045	0.734721107061707	66.61453354264711
0.06978668104650895	0.6906294789684564	66.15449250582016
0.05764204546596911	1.7795518874194798	66.12714316328312
0.06821613507362848	1.3817628440193759	66.26436841866087
0.06343154289513951	1.2767810112462803	66.23153318866274
0.0736253885377957	1.1574193283485512	66.54623236059417
0.07172334243563211	1.3659829677155706	66.46426537458407
0.06497310548600087	1.34305965611066	66.35828651134567
0.07391785432677306	0.6254515020715342	66.44325016386
0.06281852570156375	0.5051965172855172	66.52813387825623
0.0542588607977234	0.8007702805482949	66.23378486765417
0.05452426379508783	0.564738565040459	66.52039269626157
0.07425793113793337	0.43645594048210556	66.55342846203435
0.049973805078631195	0.6790012644305216	65.97357800858853
0.07431559072160811	1.088005810599228	65.87253759052504
0.04899185096839879	0.9571546378845183	65.80263759428476
0.046364801389352776	0.7473314223829615	65.78888881044908
0.0579798592735094	0.5230527801409083	66.07533553137179
0.05407294930077592	0.3811581388307899	67.21342075878069
0.05929753782353605	0.6591035349204803	66.15826988857643
0.05332736039981529	0.43534060427381893	66.82905742734322
0.09051058387697386	0.06383572504951454	0.9090621062692252	141.75766683695565	66.48658874267582
0.0466609914043109	0.7916137629787603	66.56587146734289
0.057638144344303525	0.575977833270926	66.84203437233045
0.06572602606880143	1.469869104991063	0.5435287441680183	65.92563685262564	62.99985077757412
0.05301712782918125	1.2515898319075258	65.99173156838854
0.06478372199887747	0.9116819257126425	66.22481755352572
0.0653343338261952	0.8272136471417846	66.2101774972662
0.046597877585846936	0.6002633164044582	66.65048145472358
0.07159877447173106	0.8134529193753167	66.2099894771651
0.03997058093258937	0.9249986544170136	66.0088093224683
0.05219737834799499	0.8222968413679025	66.4466545101324
0.06430868200973024	0.8308463520144451	66.19135282323916
0.05129496930088855	0.6688184923048558	65.76247452045584
0.058950780280263265	0.3641435624921226	66.45878237584529
0.0517879350212074	0.5364824241390428	66.80511899560263
0.04968142777495645	0.6941791168694625	66.44670019039141
0.05391349870564605	0.6259949469615865	66.29311311057958
0.04409128508305933	1.6064000177030004	64.87864168923765
0.07521483706753491	1.5395920465959507	65.06548543500436
0.05242794789957604	2.4855778567240505	64.55571242335725
0.06157916288590527	2.4383463881051894	64.44391055555843
0.07642905952096928	1.1538032496208694	64.2595548596639
0.07689485072119774	0.9081021404525567	63.688746631357525
0.015985336744624153	0.06851426639128703	0.9171621046824983	140.44352440718063	62.14857563648154
0.05399028871716527	1.2579611745740291	62.528803584202905
0.05049830971329772	1.2887047948485386	63.44485359886103
0.07380455754226865	0.7391223282709709	63.95034138841931
0.05313017556725329	0.5985973064630155	63.94656667362308
0.060835832571241484	0.3365941160476602	64.81570534297069
0.08320252631027361	0.775649964075451	62.85677987142451
0.05136274787464222	0.8610184859553439	63.236637333105435
0.05246820981310309	0.9463571020476422	63.704255411847114
0.0592870472885784	1.8372648143499914	62.74232622774143
0.06212507345295586	1.9057144178503373	62.67767762020717
0.0844077224808932	1.6212987079712242	62.77413330825324
0.058383380131761906	2.094736133711305	63.03918159603779
0.04673895626275761	1.316683125757771	63.14650498272504
0.07038397067782694	2.9478432837764683	62.15520649802085
0.07924130425184815	2.0764782946937794	62.495209880046616
0.06175307145813161	2.796446220152623	62.487117581852175
0.056740524493433336	0.10657603256151178	1.3312321626951937	77.87241570535178	62.651449428841225
0.04893518336348154	1.208398027317221	62.13267812448433
0.04309217700654112	1.0623193288108725	62.409807470936286
